2023-01-03,696.02,734.17,734.17,695.97,23415785,34717027878.54,5.49,5.53,38.48,2.67
2023-01-04,737.42,739.75,739.78,732.88,21636028,31614096749.57,0.94,0.76,5.58,2.46
2023-01-05,740.03,739.14,740.97,734.40,19097565,28929092379.16,0.89,-0.08,-0.61,2.17
2023-01-06,737.50,733.40,740.02,732.10,19758483,29540592424.31,1.07,-0.78,-5.74,2.25
2023-01-09,734.98,737.13,742.70,732.66,18474296,28300227771.57,1.37,0.51,3.73,2.10
2023-01-10,736.89,736.63,740.63,730.14,17717057,25988042535.32,1.42,-0.07,-0.50,2.02
2023-01-11,736.14,720.69,736.42,719.96,16527751,25349322644.47,2.23,-2.16,-15.94,1.88
2023-01-12,721.44,723.84,729.56,718.14,16012215,24147311434.58,1.58,0.44,3.15,1.82
2023-01-13,724.80,721.02,725.11,716.10,14265735,20241763148.32,1.24,-0.39,-2.82,1.62
2023-01-16,724.49,738.35,742.69,724.49,20284695,32875311620.85,2.52,2.40,17.33,2.31
2023-01-17,738.91,732.35,741.34,730.33,17493136,24768260713.19,1.49,-0.81,-6.00,1.99
2023-01-18,733.29,747.07,748.02,729.74,18478127,29390042560.69,2.50,2.01,14.72,2.10
2023-01-19,745.72,765.61,765.61,745.48,22030884,36977151983.44,2.69,2.48,18.54,2.51
2023-01-20,765.72,770.35,778.91,764.04,19859558,32296711865.65,1.94,0.62,4.74,2.26
2023-01-30,783.24,785.66,786.76,777.60,25722060,45000479831.88,1.19,1.99,15.31,2.93
2023-01-31,782.60,782.74,784.18,778.34,24007846,39992869679.21,0.74,-0.37,-2.92,2.73
2023-02-01,784.95,810.15,810.15,783.85,27392100,44593817665.73,3.36,3.50,27.41,3.12
2023-02-02,809.72,804.60,817.69,802.99,26746098,49876387367.08,1.81,-0.69,-5.55,3.04
2023-02-03,803.20,823.75,824.09,803.10,26420414,46114795365.04,2.61,2.38,19.15,3.01
2023-02-06,822.47,833.69,836.47,819.36,29390955,54119961681.43,2.08,1.21,9.94,3.35
2023-02-07,830.19,831.02,835.62,821.68,30316767,54503973789.94,1.67,-0.32,-2.67,3.45
2023-02-08,830.59,823.11,832.87,818.22,26543939,45936095650.45,1.76,-0.95,-7.91,3.02
2023-02-09,817.93,838.31,838.31,812.28,32062568,52964083626.55,3.16,1.85,15.20,3.65
2023-02-10,836.35,831.43,844.49,828.10,33128267,56596933437.45,1.96,-0.82,-6.88,3.77
2023-02-13,828.35,839.17,839.29,828.35,28773946,49709655003.41,1.32,0.93,7.74,3.27
2023-02-14,840.55,831.42,841.79,829.29,26499515,44889245070.54,1.49,-0.92,-7.75,3.02
2023-02-15,831.31,850.41,850.41,828.85,33300631,58483476343.62,2.59,2.28,18.99,3.79
2023-02-16,847.05,832.55,857.85,826.83,40243765,68065419871.31,3.65,-2.10,-17.86,4.58
2023-02-17,832.03,807.91,836.33,807.73,31677290,53765722181.88,3.44,-2.96,-24.64,3.61
2023-02-20,809.25,823.36,823.36,805.49,25917638,46605757085.88,2.21,1.91,15.45,2.95
2023-02-21,824.40,821.92,837.52,815.70,33307740,54492629299.10,2.65,-0.17,-1.44,3.79
2023-02-22,816.76,828.06,831.35,809.54,28888672,48012234533.34,2.65,0.75,6.14,3.29
2023-02-23,827.63,812.15,828.02,809.91,27875100,44499969226.79,2.19,-1.92,-15.91,3.17
2023-02-24,813.40,817.65,822.47,812.50,25304920,40693677608.93,1.23,0.68,5.50,2.88
2023-02-27,813.75,803.31,818.86,802.41,24727578,39413465994.51,2.01,-1.75,-14.34,2.81
2023-02-28,815.45,819.32,829.02,807.72,30233924,50759697658.36,2.65,1.99,16.01,3.44
2023-03-01,818.65,849.00,849.58,818.65,41754527,71175548929.16,3.78,3.62,29.68,4.75
2023-03-02,847.79,850.46,854.80,846.07,35935774,65207112855.19,1.03,0.17,1.46,4.09
2023-03-03,845.46,842.34,848.83,832.61,32585075,56930399583.14,1.91,-0.95,-8.12,3.71
2023-03-06,842.21,841.65,844.68,837.34,24452880,43532430871.48,0.87,-0.08,-0.69,2.78
2023-03-07,841.92,822.43,848.14,821.94,26618224,45287634940.61,3.11,-2.28,-19.22,3.03
2023-03-08,822.77,843.73,843.73,822.77,26658713,45762436273.20,2.55,2.59,21.30,3.03
2023-03-09,843.27,847.58,850.46,832.09,24144425,42471000022.47,2.18,0.46,3.85,2.75
2023-03-10,840.82,850.69,858.09,840.32,27942868,49042957507.66,2.10,0.37,3.11,3.18
2023-03-13,847.94,875.38,875.38,842.25,33745749,63085417132.90,3.89,2.90,24.69,3.84
2023-03-14,871.93,864.32,873.34,855.16,33361881,60838194972.80,2.08,-1.26,-11.06,3.80
2023-03-15,868.92,851.59,870.96,850.73,27217270,49950768648.67,2.34,-1.47,-12.73,3.10
2023-03-16,846.87,846.86,856.59,836.50,26745917,47561898936.15,2.36,-0.56,-4.73,3.04
2023-03-17,852.69,872.44,876.96,852.69,35200914,69455036337.88,2.87,3.02,25.58,4.01
2023-03-20,876.21,862.69,879.57,861.84,35149376,68637341285.89,2.03,-1.12,-9.75,4.00
2023-03-21,862.10,879.14,879.56,854.12,31215570,57280890819.69,2.95,1.91,16.45,3.55
2023-03-22,879.72,892.59,892.59,874.75,36046052,68046071085.55,2.03,1.53,13.45,4.10
2023-03-23,888.53,902.31,902.31,880.36,43068935,84024201172.98,2.46,1.09,9.72,4.90
2023-03-24,902.61,917.29,918.94,894.86,48006821,93464899145.62,2.67,1.66,14.98,5.46
2023-03-27,921.55,934.26,935.80,912.70,53549531,110488910991.00,2.52,1.85,16.97,6.09
2023-03-28,930.28,920.67,936.01,913.68,51040315,104412955720.00,2.39,-1.45,-13.59,5.81
2023-03-29,919.35,918.83,931.30,907.93,46862313,95525969416.00,2.54,-0.20,-1.84,5.33
2023-03-30,917.05,900.03,917.05,895.55,42563314,81769353505.00,2.34,-2.05,-18.80,4.84
2023-03-31,899.40,922.06,923.27,891.54,41836571,86398872213.00,3.53,2.45,22.03,4.76
2023-04-03,924.05,958.04,958.04,923.02,53629700,119393804658.00,3.80,3.90,35.98,6.10
2023-04-04,959.09,960.94,971.61,945.62,54008710,123167481875.00,2.71,0.30,2.90,6.15
2023-04-06,946.10,947.17,957.44,939.80,45832701,104082704481.00,1.84,-1.43,-13.77,5.22
