2023-01-03,5279.47,5193.30,5290.81,5152.73,4576475,4577925060.03,2.62,-1.60,-84.52,0.50
2023-01-04,5194.43,5229.85,5248.55,5159.86,4094065,3629540031.90,1.71,0.70,36.55,0.45
2023-01-05,5237.79,5293.22,5304.94,5215.80,4888713,4724260759.17,1.70,1.21,63.37,0.53
2023-01-06,5274.75,5161.79,5278.72,5160.56,4982048,4617978170.63,2.23,-2.48,-131.43,0.54
2023-01-09,5181.37,5248.27,5252.05,5170.25,3964785,4123571777.48,1.58,1.68,86.48,0.43
2023-01-10,5249.29,5212.50,5259.76,5197.40,3171501,3175138901.17,1.19,-0.68,-35.77,0.35
2023-01-11,5210.55,5095.43,5212.35,5083.98,4277710,3840539724.33,2.46,-2.25,-117.07,0.47
2023-01-12,5099.95,5105.57,5121.30,5056.86,3717965,2926426520.17,1.26,0.20,10.14,0.41
2023-01-13,5110.54,5193.25,5193.25,5106.45,3678160,3331485576.55,1.70,1.72,87.68,0.40
2023-01-16,5222.22,5219.51,5321.77,5207.53,5481881,8052055054.92,2.20,0.51,26.26,0.60
2023-01-17,5218.22,5198.18,5218.22,5152.48,3242319,4202948616.66,1.26,-0.41,-21.33,0.35
2023-01-18,5194.42,5197.75,5261.64,5184.17,2676889,2553751221.31,1.49,-0.01,-0.43,0.29
2023-01-19,5201.87,5185.54,5201.87,5132.60,2842099,3300806282.03,1.33,-0.23,-12.21,0.31
2023-01-20,5193.11,5234.50,5241.03,5192.10,3528587,3126730777.52,0.94,0.94,48.96,0.39
2023-01-30,5282.65,5140.55,5295.23,5127.98,5563672,5450081324.47,3.20,-1.79,-93.95,0.61
2023-01-31,5127.27,5093.62,5161.05,5086.17,3900831,3676869712.79,1.46,-0.91,-46.93,0.43
2023-02-01,5099.30,5081.45,5104.78,5024.32,5154971,4165451797.00,1.58,-0.24,-12.17,0.56
2023-02-02,5082.74,5088.91,5112.45,5052.37,4081568,3984218022.68,1.18,0.15,7.46,0.45
2023-02-03,5084.52,5041.07,5084.52,5016.30,3814153,3345026851.95,1.34,-0.94,-47.84,0.42
2023-02-06,5028.75,5049.16,5088.96,5000.54,3350807,3010650193.57,1.75,0.16,8.09,0.37
2023-02-07,5060.33,5041.83,5070.95,5014.94,2484142,2151355112.90,1.11,-0.15,-7.33,0.27
2023-02-08,5053.01,5075.40,5102.01,5043.29,2877922,2959667060.65,1.16,0.67,33.57,0.31
2023-02-09,5063.00,5092.02,5108.90,5049.95,2923697,2965369532.20,1.16,0.33,16.62,0.32
2023-02-10,5089.97,5121.55,5134.13,5079.52,3388027,2978535494.32,1.07,0.58,29.53,0.37
2023-02-13,5122.63,5252.36,5256.26,5097.07,7412922,7031767216.74,3.11,2.55,130.81,0.81
