2021-01-04,4.18,4.23,4.26,4.16,47956,20706126.00,2.38,0.71,0.03,1.51
2021-01-05,4.20,4.18,4.27,4.12,45747,19594492.00,3.55,-1.18,-0.05,1.44
2021-01-06,4.15,4.08,4.17,4.05,40541,16968981.00,2.87,-2.39,-0.10,1.28
2021-01-07,4.14,3.93,4.14,3.90,64751,26417689.00,5.88,-3.68,-0.15,2.04
2021-01-08,3.94,3.91,3.99,3.81,43403,17347551.00,4.58,-0.51,-0.02,1.37
2021-01-11,3.90,3.77,3.92,3.75,45707,17937746.00,4.35,-3.58,-0.14,1.44
2021-01-12,3.79,3.78,3.84,3.76,27861,10838388.00,2.12,0.27,0.01,0.88
2021-01-13,3.76,3.67,3.78,3.64,48622,18397228.00,3.70,-2.91,-0.11,1.53
2021-01-14,3.66,3.72,3.77,3.65,36949,14099600.00,3.27,1.36,0.05,1.17
2021-01-15,3.72,3.79,3.82,3.70,41064,15920153.00,3.23,1.88,0.07,1.30
2021-01-18,3.78,3.86,3.86,3.77,46471,18173249.00,2.37,1.85,0.07,1.47
2021-01-19,3.84,3.87,3.93,3.81,36458,14465609.00,3.11,0.26,0.01,1.15
2021-01-20,3.86,3.90,3.91,3.82,38890,15390333.00,2.33,0.78,0.03,1.23
2021-01-21,3.89,3.98,4.00,3.86,58104,23583878.00,3.59,2.05,0.08,1.83
2021-01-22,3.99,3.95,3.99,3.89,30807,12423513.00,2.51,-0.75,-0.03,0.97
2021-01-25,3.92,4.02,4.02,3.85,112488,45830065.00,4.30,1.77,0.07,3.55
2021-01-26,4.01,4.04,4.43,3.98,219010,96242481.00,11.19,0.50,0.02,6.91
2021-01-27,3.91,3.78,3.95,3.71,105654,41476697.00,5.94,-6.44,-0.26,3.34
2021-01-28,3.71,4.05,4.09,3.71,128135,51341920.00,10.05,7.14,0.27,4.04
2021-01-29,4.00,3.82,4.30,3.75,196971,80198510.00,13.58,-5.68,-0.23,6.22
2021-02-01,3.71,3.58,3.72,3.48,72084,26723301.00,6.28,-6.28,-0.24,2.28
2021-02-02,3.62,3.58,3.65,3.56,36576,13529006.00,2.51,0.00,0.00,1.15
2021-02-03,3.58,3.45,3.59,3.44,48612,17500956.00,4.19,-3.63,-0.13,1.53
2021-02-04,3.45,3.38,3.45,3.33,34265,11944398.00,3.48,-2.03,-0.07,1.08
2021-02-05,3.43,3.36,3.46,3.34,22755,7965185.00,3.55,-0.59,-0.02,0.72
2021-02-08,3.36,3.37,3.44,3.32,20786,7229536.00,3.57,0.30,0.01,0.66
2021-02-09,3.37,3.44,3.45,3.35,25836,9038311.00,2.97,2.08,0.07,0.82
2021-02-10,3.42,3.48,3.50,3.42,20707,7385865.00,2.33,1.16,0.04,0.65
2021-02-18,3.51,3.56,3.56,3.51,23896,8701531.00,1.44,2.30,0.08,0.75
2021-02-19,3.56,3.67,3.68,3.56,26091,9748512.00,3.37,3.09,0.11,0.82
2021-02-22,3.69,3.73,3.83,3.68,43676,16874642.00,4.09,1.63,0.06,1.38
2021-02-23,3.73,3.72,3.76,3.68,24112,9206612.00,2.14,-0.27,-0.01,0.76
2021-02-24,3.71,3.74,3.79,3.68,24780,9506452.00,2.96,0.54,0.02,0.78
2021-02-25,3.75,3.69,3.76,3.68,19594,7457975.00,2.14,-1.34,-0.05,0.62
2021-02-26,3.69,3.73,3.76,3.63,24820,9467168.00,3.52,1.08,0.04,0.78
