2023-01-03,943.77,963.82,964.55,943.77,2208055,1120609529.94,2.19,1.68,15.88,1.15
2023-01-04,967.37,991.25,1004.23,964.24,4110418,2427288281.26,4.15,2.85,27.43,2.14
2023-01-05,986.85,982.32,990.55,974.45,3260603,1747595068.13,1.62,-0.90,-8.93,1.70
2023-01-06,994.81,967.69,1001.97,967.69,3987557,1897477284.93,3.49,-1.49,-14.63,2.08
2023-01-09,972.29,967.33,978.48,964.25,2756425,1349723498.89,1.47,-0.04,-0.36,1.44
2023-01-10,975.65,973.20,978.69,967.92,2743002,1367012917.61,1.11,0.61,5.87,1.43
2023-01-11,980.68,988.98,1008.09,977.57,3320305,1920541688.18,3.14,1.62,15.78,1.73
2023-01-12,990.81,981.84,995.16,979.04,3332926,1932010728.40,1.63,-0.72,-7.14,1.74
2023-01-13,984.59,989.31,995.54,980.46,4747380,2512123730.01,1.54,0.76,7.47,2.48
2023-01-16,982.01,986.53,987.58,974.73,3687869,1903008792.66,1.30,-0.28,-2.78,1.92
2023-01-17,984.09,975.18,984.09,970.46,3574834,1832063995.52,1.38,-1.15,-11.35,1.86
2023-01-18,980.53,979.69,986.27,976.92,2857724,1364943567.28,0.96,0.46,4.51,1.49
2023-01-19,978.08,972.88,978.08,968.99,2742086,1353693615.65,0.93,-0.70,-6.81,1.43
2023-01-20,976.29,983.03,984.88,973.86,2629435,1293145370.94,1.13,1.04,10.15,1.37
2023-01-30,995.49,995.81,999.57,991.54,3839467,1867458458.36,0.82,1.30,12.78,2.00
2023-01-31,988.66,1009.70,1012.24,981.76,4201479,1972075643.58,3.06,1.39,13.89,2.19
2023-02-01,1007.59,1015.10,1015.30,1000.04,3500986,1733302645.76,1.51,0.53,5.40,1.83
2023-02-02,1013.83,1026.15,1029.94,1003.83,4514141,2145108311.60,2.57,1.09,11.05,2.35
2023-02-03,1021.60,1017.42,1021.60,1009.74,4061993,1832061775.08,1.16,-0.85,-8.73,2.12
2023-02-06,1014.11,1013.91,1019.73,1009.02,4322723,1913008367.58,1.05,-0.34,-3.51,2.25
2023-02-07,1013.26,1020.97,1026.76,1012.51,3799487,1798958620.83,1.41,0.70,7.06,1.98
2023-02-08,1018.06,1012.85,1025.11,1012.10,3278283,1556677202.41,1.27,-0.80,-8.12,1.71
2023-02-09,1011.78,1015.56,1016.46,1005.93,2798139,1326352595.40,1.04,0.27,2.71,1.46
2023-02-10,1015.74,1018.75,1025.71,1012.74,3774654,1550235870.86,1.28,0.31,3.19,1.97
2023-02-13,1020.37,1019.91,1020.61,1014.01,2619403,1186280444.98,0.65,0.11,1.16,1.37
2023-02-14,1022.95,1021.20,1032.81,1017.62,3061137,1355116473.22,1.49,0.13,1.29,1.60
