2023-01-03,481.57,490.49,490.62,481.56,897382,941485037.14,1.88,1.71,8.24,0.80
2023-01-04,490.51,497.13,499.00,490.28,1208670,1381582462.89,1.78,1.35,6.64,1.08
2023-01-05,497.92,497.70,497.95,494.91,1335862,1377031663.17,0.61,0.11,0.57,1.19
2023-01-06,497.65,496.54,500.16,495.96,1149443,1242638732.13,0.84,-0.23,-1.16,1.03
2023-01-09,498.76,499.23,502.06,498.29,1043612,1179201447.06,0.76,0.54,2.69,0.93
2023-01-10,499.19,496.47,499.42,496.32,889065,987994709.21,0.62,-0.55,-2.76,0.79
2023-01-11,497.48,494.51,501.67,493.84,1103720,1327420252.87,1.58,-0.39,-1.96,0.98
2023-01-12,494.10,492.34,494.56,491.25,902178,1042158131.54,0.67,-0.44,-2.17,0.80
2023-01-13,493.37,497.55,497.55,492.36,964653,1147318858.79,1.05,1.06,5.21,0.86
2023-01-16,498.19,505.20,505.46,497.32,1363049,1562716864.43,1.64,1.54,7.65,1.22
2023-01-17,506.47,504.17,507.07,502.89,851693,1117434893.08,0.83,-0.20,-1.03,0.76
2023-01-18,505.04,506.53,507.01,503.54,681034,893120336.40,0.69,0.47,2.36,0.61
2023-01-19,505.93,507.96,508.33,505.52,887525,1205116829.35,0.55,0.28,1.43,0.79
2023-01-20,508.21,512.44,512.95,508.14,911975,1086911252.46,0.95,0.88,4.48,0.81
2023-01-30,516.47,519.45,520.33,516.08,1451191,1712700891.48,0.83,1.37,7.01,1.29
2023-01-31,518.30,525.36,525.44,517.51,1124292,1306608224.06,1.53,1.14,5.91,1.00
2023-02-01,526.68,536.87,537.04,526.68,1791489,1986260698.76,1.97,2.19,11.51,1.60
2023-02-02,539.40,539.16,540.61,536.31,1845800,2186342413.14,0.80,0.43,2.29,1.65
2023-02-03,539.26,535.53,539.39,530.52,1635528,1920252431.59,1.65,-0.67,-3.63,1.46
2023-02-06,534.66,537.65,537.81,533.07,1489771,1800832086.06,0.89,0.40,2.12,1.33
2023-02-07,537.56,541.87,541.87,535.86,1368976,1702048470.84,1.12,0.78,4.22,1.22
2023-02-08,541.64,537.68,541.83,537.26,1086988,1363355175.65,0.84,-0.77,-4.19,0.97
2023-02-09,537.22,543.64,543.64,536.08,1229621,1471640002.72,1.41,1.11,5.96,1.10
2023-02-10,543.61,543.79,546.22,541.62,1385136,1675265412.37,0.85,0.03,0.15,1.24
2023-02-13,544.93,552.15,552.21,543.79,1807128,2155322018.28,1.55,1.54,8.36,1.61
2023-02-14,553.26,551.42,554.72,549.79,1785875,2303305740.10,0.89,-0.13,-0.73,1.59
2023-02-15,552.63,555.28,555.30,550.21,2321061,2466341788.92,0.92,0.70,3.86,2.07
2023-02-16,555.86,538.46,555.86,535.33,2990149,3063407090.67,3.70,-3.03,-16.82,2.67
2023-02-17,538.84,536.41,544.09,535.78,1750584,1758963509.54,1.54,-0.38,-2.05,1.56
2023-02-20,537.50,542.47,542.64,535.26,1718279,1680322408.13,1.38,1.13,6.06,1.53
2023-02-21,544.05,544.46,546.95,540.12,1632415,1665952559.89,1.26,0.37,1.99,1.46
2023-02-22,543.50,546.60,546.67,540.59,1256470,1407227743.96,1.12,0.39,2.14,1.12
2023-02-23,547.10,543.22,547.28,540.83,1300459,1426445306.84,1.18,-0.62,-3.38,1.16
2023-02-24,544.03,542.28,544.07,538.39,990777,1086101396.98,1.05,-0.17,-0.94,0.88
2023-02-27,541.79,536.87,541.91,536.52,1084877,1196933703.40,0.99,-1.00,-5.41,0.97
2023-02-28,540.48,547.89,547.89,540.48,1469453,1807132393.42,1.38,2.05,11.02,1.31
