2023-01-03,956.74,983.62,984.92,954.70,7844588,11894718291.38,3.16,2.90,27.72,1.04
2023-01-04,984.42,980.32,986.38,974.15,8802423,15608447060.26,1.24,-0.34,-3.30,1.17
2023-01-05,982.97,995.60,996.50,978.54,11174396,19153284145.66,1.83,1.56,15.28,1.49
2023-01-06,994.12,998.72,1004.66,993.14,10459091,16904060486.45,1.16,0.31,3.12,1.39
2023-01-09,1000.20,1006.29,1010.53,999.77,8642468,14065925713.17,1.08,0.76,7.57,1.15
2023-01-10,1008.79,1012.24,1014.72,1006.06,7747694,12586064788.63,0.86,0.59,5.95,1.03
2023-01-11,1013.99,1007.52,1020.64,1006.82,9424398,13950750348.25,1.37,-0.47,-4.72,1.25
2023-01-12,1008.32,1013.72,1017.28,1005.17,8662340,14648737529.89,1.20,0.62,6.20,1.15
2023-01-13,1015.86,1007.83,1016.01,1001.86,7167043,11751946409.46,1.40,-0.58,-5.89,0.95
2023-01-16,1005.27,1019.23,1022.28,1004.62,10882447,17334023339.11,1.75,1.13,11.40,1.45
2023-01-17,1019.45,1028.10,1029.83,1018.89,9257687,15155440752.63,1.07,0.87,8.87,1.23
2023-01-18,1027.91,1030.48,1032.37,1023.02,6941929,11090642268.40,0.91,0.23,2.38,0.92
2023-01-19,1029.09,1035.86,1036.05,1025.56,7089513,11336100999.65,1.02,0.52,5.38,0.94
2023-01-20,1038.06,1039.52,1041.21,1033.34,6968076,11051699499.94,0.76,0.35,3.66,0.93
2023-01-30,1053.26,1062.66,1065.91,1053.26,15735531,24483962639.68,1.22,2.23,23.14,2.09
2023-01-31,1059.94,1068.50,1068.50,1055.86,12707964,18942024301.40,1.19,0.55,5.84,1.69
2023-02-01,1070.41,1087.45,1087.45,1068.93,13210039,19072202048.29,1.73,1.77,18.95,1.76
2023-02-02,1088.65,1087.77,1093.83,1084.72,12369907,18981806283.79,0.84,0.03,0.32,1.65
2023-02-03,1086.68,1097.90,1098.56,1077.27,13485349,21552868301.74,1.96,0.93,10.13,1.79
2023-02-06,1096.24,1094.43,1102.80,1090.99,13508924,22322882677.51,1.08,-0.32,-3.47,1.80
2023-02-07,1096.13,1107.01,1107.01,1094.68,12177412,18658850641.52,1.13,1.15,12.58,1.62
2023-02-08,1108.52,1100.00,1112.84,1099.63,12136433,16927540732.58,1.19,-0.63,-7.01,1.61
2023-02-09,1097.04,1123.42,1123.42,1095.39,13983731,21131829054.18,2.55,2.13,23.42,1.86
2023-02-10,1121.13,1116.25,1128.81,1111.53,14321747,19125112541.74,1.54,-0.64,-7.17,1.91
2023-02-13,1115.16,1121.61,1122.51,1113.32,13017238,19590065525.31,0.82,0.48,5.36,1.73
2023-02-14,1125.22,1121.94,1125.89,1117.62,12275010,17478254797.19,0.74,0.03,0.33,1.63
2023-02-15,1121.10,1136.88,1136.93,1120.67,12958973,18913600594.56,1.45,1.33,14.94,1.72
2023-02-16,1136.42,1101.81,1136.66,1093.78,15842846,25219185549.48,3.77,-3.08,-35.07,2.11
2023-02-17,1101.81,1085.61,1107.70,1085.19,11401451,18505475280.05,2.04,-1.47,-16.20,1.52
2023-02-20,1085.29,1098.03,1098.05,1078.32,9876181,16474217596.19,1.82,1.14,12.42,1.31
2023-02-21,1097.70,1099.90,1107.35,1091.20,9555941,15217823954.11,1.47,0.17,1.87,1.27
