MjAyMy0wMS0wMywxMjMyLjQxLDEyNTAuNjMsMTI1OS4wMiwxMjMyLjQxLDQ4NjkyMzQsMTAxODY0NjIyNDEuNDQsMi4xNywxLjgzLDIyLjQ2LDEuNTY=
2023-01-04,1252.52,1268.84,1270.39,1249.99,4679703,9400441646.69,1.63,1.46,18.21,1.50
2023-01-05,1266.55,1296.73,1300.42,1260.83,5022379,14759519875.40,3.12,2.20,27.89,1.61
2023-01-06,1292.52,1283.47,1293.23,1280.14,4097630,9600048517.54,1.01,-1.02,-13.26,1.32
2023-01-09,1282.56,1290.67,1293.60,1279.85,4152726,9418360058.42,1.07,0.56,7.20,1.33
2023-01-10,1289.67,1292.72,1298.96,1279.12,3355363,8542490969.66,1.54,0.16,2.05,1.08
2023-01-11,1292.23,1295.87,1309.49,1290.96,3564863,9020830718.96,1.43,0.24,3.15,1.15
2023-01-12,1297.50,1299.08,1309.77,1294.24,4386819,9356561701.66,1.20,0.25,3.21,1.41
2023-01-13,1299.87,1329.58,1329.58,1294.08,5086552,12823510234.74,2.73,2.35,30.50,1.63
2023-01-16,1331.34,1359.05,1377.19,1331.34,5726587,19197386324.08,3.45,2.22,29.47,1.84
2023-01-17,1361.35,1341.80,1361.35,1337.55,3899280,12950521294.38,1.75,-1.27,-17.25,1.25
2023-01-18,1341.86,1334.23,1343.07,1331.54,3106061,8196675890.32,0.86,-0.56,-7.57,1.00
2023-01-19,1331.42,1365.11,1371.00,1326.79,3999457,12868182464.57,3.31,2.31,30.88,1.29
2023-01-20,1363.95,1367.53,1383.98,1361.45,3591707,9294886878.88,1.65,0.18,2.42,1.15
2023-01-30,1377.13,1359.84,1379.67,1358.20,4940159,11190776263.25,1.57,-0.56,-7.69,1.59
2023-01-31,1351.43,1332.79,1355.02,1330.36,5196063,13890353776.71,1.81,-1.99,-27.05,1.67
2023-02-01,1334.15,1352.00,1352.34,1322.13,4999952,12009157188.43,2.27,1.44,19.21,1.61
2023-02-02,1351.25,1370.25,1386.03,1351.25,5147381,11612818368.13,2.57,1.35,18.25,1.65
2023-02-03,1365.69,1364.47,1377.36,1348.58,4556688,8545245969.30,2.10,-0.42,-5.78,1.46
2023-02-06,1360.44,1347.21,1361.48,1340.49,4557185,11407689082.76,1.54,-1.26,-17.26,1.46
2023-02-07,1348.42,1343.55,1356.18,1334.89,4161056,8237906748.55,1.58,-0.27,-3.66,1.34
2023-02-08,1341.40,1345.36,1359.33,1341.40,4013620,7949022720.95,1.33,0.13,1.81,1.29
2023-02-09,1340.37,1357.08,1357.77,1339.50,3640657,7828939095.27,1.36,0.87,11.72,1.17
2023-02-10,1356.69,1353.91,1361.20,1341.34,3932845,9494340057.56,1.46,-0.23,-3.17,1.26
2023-02-13,1354.31,1373.71,1382.34,1353.97,4202737,11632226382.02,2.10,1.46,19.80,1.35
2023-02-14,1378.20,1383.55,1383.55,1366.20,4162112,9252848310.97,1.26,0.72,9.84,1.34
2023-02-15,1379.51,1365.23,1383.97,1361.61,3950178,10753366389.49,1.62,-1.32,-18.32,1.27
2023-02-16,1367.79,1353.82,1385.40,1346.90,4759883,10557632534.32,2.82,-0.84,-11.41,1.53
2023-02-17,1355.03,1349.06,1368.30,1348.41,3407577,7976491812.50,1.47,-0.35,-4.76,1.09
2023-02-20,1351.08,1357.30,1358.26,1328.68,3579342,8718763507.69,2.19,0.61,8.24,1.15
2023-02-21,1356.99,1347.15,1359.75,1341.11,2948446,8015393986.38,1.37,-0.75,-10.15,0.95
2023-02-22,1342.75,1344.79,1356.56,1336.10,3070337,7542212341.70,1.52,-0.18,-2.36,0.99
2023-02-23,1345.94,1341.10,1358.75,1335.90,3589400,8424316797.10,1.70,-0.27,-3.69,1.15
2023-02-24,1342.60,1332.66,1345.58,1329.83,2840292,7149895836.79,1.17,-0.63,-8.44,0.91
2023-02-27,1329.11,1313.37,1334.34,1311.99,3332343,8496193969.70,1.68,-1.45,-19.29,1.07
2023-02-28,1316.97,1336.23,1336.23,1315.10,3345681,7994674882.54,1.61,1.74,22.86,1.08
2023-03-01,1337.59,1335.03,1338.43,1322.99,4702627,9986712693.96,1.16,-0.09,-1.20,1.51
2023-03-02,1333.46,1319.26,1335.38,1317.54,3475114,7002259628.01,1.34,-1.18,-15.77,1.12
2023-03-03,1320.60,1324.64,1341.24,1318.12,3402365,8024829832.58,1.75,0.41,5.38,1.09
2023-03-06,1324.04,1336.73,1338.91,1317.48,4494192,10309044644.07,1.62,0.91,12.09,1.44
2023-03-07,1339.00,1322.93,1358.99,1322.66,5045913,9932001289.21,2.72,-1.03,-13.80,1.62
2023-03-08,1319.93,1328.34,1337.07,1317.63,4595260,8138500752.18,1.47,0.41,5.41,1.48
2023-03-09,1329.20,1330.31,1336.51,1323.83,4614931,7807976063.04,0.95,0.15,1.97,1.48
2023-03-10,1324.24,1329.26,1336.00,1313.26,4717827,9280978641.64,1.71,-0.08,-1.05,1.52
2023-03-13,1321.67,1321.72,1322.36,1303.50,4328449,9514936923.12,1.42,-0.57,-7.54,1.39
2023-03-14,1321.29,1313.40,1328.72,1301.90,3728445,8031598638.34,2.03,-0.63,-8.32,1.20
2023-03-15,1319.37,1319.68,1334.28,1317.25,3700369,8372813997.49,1.30,0.48,6.28,1.19
2023-03-16,1314.94,1301.61,1325.72,1299.08,4656825,10405809251.68,2.02,-1.37,-18.07,1.50
2023-03-17,1307.52,1285.73,1310.45,1280.81,5003323,11677945786.68,2.28,-1.22,-15.88,1.61
2023-03-20,1284.14,1272.72,1284.14,1258.58,4913712,10917872517.41,1.99,-1.01,-13.01,1.58
2023-03-21,1276.35,1308.47,1308.97,1276.35,3922712,12859748266.51,2.56,2.81,35.75,1.26
2023-03-22,1312.39,1317.90,1330.49,1312.13,3603600,10211753699.64,1.40,0.72,9.43,1.16
2023-03-23,1318.08,1318.44,1330.21,1311.12,4119441,9570395554.31,1.45,0.04,0.54,1.32
