2023-01-03,15744.47,16612.15,16621.87,15743.53,23567544,31993448671.02,5.59,5.64,887.23,2.50
2023-01-04,16708.10,16846.00,16846.00,16646.52,24140238,31789557349.31,1.20,1.41,233.85,2.56
2023-01-05,16874.22,16846.79,16897.82,16731.99,22307548,33634180433.91,0.98,0.00,0.79,2.36
2023-01-06,16819.59,16628.64,16857.24,16627.15,19358913,26063069015.68,1.37,-1.29,-218.15,2.05
2023-01-09,16671.67,16700.93,16850.39,16637.07,18017323,24445854412.69,1.28,0.43,72.29,1.91
2023-01-10,16719.59,16665.84,16798.89,16548.29,22878787,24464789232.02,1.50,-0.21,-35.09,2.42
2023-01-11,16680.84,16375.06,16711.49,16356.94,21392947,23220548680.26,2.13,-1.74,-290.78,2.27
2023-01-12,16396.09,16458.25,16576.79,16328.84,27571525,24114283830.05,1.51,0.51,83.19,2.92
2023-01-13,16478.62,16353.49,16496.39,16250.04,22316591,21763013064.11,1.50,-0.64,-104.76,2.36
2023-01-16,16382.34,16628.22,16730.59,16382.34,26621544,31667086236.65,2.13,1.68,274.73,2.82
2023-01-17,16653.47,16454.41,16660.02,16407.01,19869475,21631109507.55,1.52,-1.05,-173.81,2.10
2023-01-18,16470.91,16803.82,16837.64,16415.16,19253360,23990355448.51,2.57,2.12,349.41,2.04
2023-01-19,16806.32,17191.31,17198.46,16791.78,22734395,30842117927.33,2.42,2.31,387.49,2.41
2023-01-20,17235.17,17369.12,17512.13,17192.88,26293380,33800977896.24,1.86,1.03,177.81,2.78
2023-01-30,17648.46,17754.00,17816.16,17601.44,29815782,41712122606.10,1.24,2.22,384.88,3.16
2023-01-31,17681.05,17684.38,17742.13,17591.03,37257269,38637852755.94,0.85,-0.39,-69.62,3.95
2023-02-01,17709.51,18311.45,18311.52,17653.49,37377834,42745045023.80,3.72,3.55,627.07,3.96
2023-02-02,18326.83,18359.71,18573.54,18315.85,39152993,49298057819.99,1.41,0.26,48.26,4.15
2023-02-03,18284.68,18748.72,18760.32,18258.42,37670544,46446832631.60,2.73,2.12,389.01,3.99
2023-02-06,18732.89,19066.73,19094.73,18644.84,40273850,55236321272.93,2.40,1.70,318.01,4.27
2023-02-07,19000.18,19193.10,19319.54,18851.63,40222253,52810860492.97,2.45,0.66,126.37,4.26
2023-02-08,19136.61,18942.54,19189.11,18816.72,41569320,48274378369.00,1.94,-1.31,-250.56,4.40
2023-02-09,18794.27,19289.47,19289.49,18630.62,37389376,46310916359.77,3.48,1.83,346.93,3.96
2023-02-10,19254.88,19226.25,19537.45,19143.65,39734174,46845822758.16,2.04,-0.33,-63.22,4.21
2023-02-13,19139.15,19307.23,19308.12,19057.35,36708619,41855969729.85,1.30,0.42,80.98,3.89
2023-02-14,19379.97,19137.00,19404.26,19105.51,31580242,40184899200.16,1.55,-0.88,-170.23,3.34
2023-02-15,19114.62,19688.64,19688.64,19112.62,38222683,50460986487.75,3.01,2.88,551.64,4.05
2023-02-16,19603.91,19286.74,19940.12,19152.48,53665254,66473414658.82,4.00,-2.04,-401.90,5.68
2023-02-17,19223.47,18666.74,19337.05,18664.88,38758095,48081002022.15,3.49,-3.21,-620.00,4.10
2023-02-20,18698.48,19070.45,19070.45,18588.67,32397001,39576186659.04,2.58,2.16,403.71,3.43
2023-02-21,19050.15,19032.20,19380.00,18867.68,34877761,42642656940.89,2.69,-0.20,-38.25,3.69
