2025-01-02,7.66,7.72,8.00,7.53,174456,136754100.83,6.19,1.71,0.13,3.09
2025-01-03,7.72,7.45,7.80,7.28,186112,139467123.58,6.74,-3.50,-0.27,3.30
2025-01-06,7.47,7.35,7.64,7.34,114191,85995484.07,4.03,-1.34,-0.10,2.02
2025-01-07,7.35,7.96,8.09,7.26,217363,168650960.67,11.29,8.30,0.61,3.85
2025-01-08,7.85,7.82,7.89,7.51,194601,150957206.31,4.77,-1.76,-0.14,3.45
2025-01-09,7.81,7.85,8.09,7.74,176383,141472501.86,4.48,0.38,0.03,3.12
2025-01-10,7.81,7.81,8.11,7.77,140762,112638616.50,4.33,-0.51,-0.04,2.49
2025-01-13,7.75,7.86,8.01,7.68,100529,79571009.00,4.23,0.64,0.05,1.78
2025-01-14,8.31,7.98,8.31,7.83,190429,152905151.78,6.11,1.53,0.12,3.37
2025-01-15,7.94,8.00,8.16,7.87,125987,101896590.88,3.63,0.25,0.02,2.23
2025-01-16,7.95,8.32,8.45,7.85,238126,194926661.48,7.50,4.00,0.32,4.22
2025-01-17,8.17,8.01,8.25,8.00,152440,124233370.87,3.00,-3.73,-0.31,2.70
2025-01-20,8.20,8.55,8.72,8.10,345219,293845330.84,7.74,6.74,0.54,6.11
2025-01-21,8.75,9.12,9.27,8.63,403116,362968305.19,7.49,6.67,0.57,7.14
2025-01-22,9.11,9.12,9.55,9.04,312074,288990679.94,5.59,0.00,0.00,5.53
2025-01-23,9.50,10.04,10.04,9.16,428944,424574195.12,9.65,10.09,0.92,7.60
2025-01-24,10.23,9.71,10.23,9.45,570970,563012338.76,7.77,-3.29,-0.33,10.11
2025-01-27,9.66,9.50,9.84,9.30,279183,269140792.00,5.56,-2.16,-0.21,4.94
2025-02-05,9.40,9.19,9.55,8.92,299645,274568244.04,6.63,-3.26,-0.31,5.31
2025-02-06,9.35,9.24,9.45,9.17,188368,176380873.00,3.05,0.54,0.05,3.34
2025-02-07,9.20,9.28,9.57,9.11,216258,203023986.70,4.98,0.43,0.04,3.83
2025-02-10,9.15,9.19,9.43,8.81,338135,309350016.20,6.68,-0.97,-0.09,5.99
2025-02-11,9.19,9.33,9.39,9.16,184166,171926235.50,2.50,1.52,0.14,3.26
2025-02-12,9.36,9.35,9.40,9.23,140329,131409601.00,1.82,0.21,0.02,2.49
2025-02-13,9.39,9.05,9.45,9.00,140012,129541278.00,4.81,-3.21,-0.30,2.48
2025-02-14,9.10,8.92,9.19,8.82,144908,130871160.50,4.09,-1.44,-0.13,2.57
2025-02-17,9.07,9.17,9.40,9.04,169990,157279607.80,4.04,2.80,0.25,3.01
2025-02-18,9.17,8.98,9.23,8.91,141563,129041129.00,3.49,-2.07,-0.19,2.51
2025-02-19,8.98,8.91,9.00,8.82,142680,127825065.00,2.00,-0.78,-0.07,2.53
2025-02-20,8.90,9.07,9.09,8.87,90326,81793122.00,2.47,1.80,0.16,1.60
2025-02-21,9.02,9.36,9.62,9.02,237348,223795546.50,6.62,3.20,0.29,4.20
2025-02-24,9.33,9.11,9.39,9.10,148301,137755052.63,3.10,-2.67,-0.25,2.63
2025-02-25,9.07,8.88,9.08,8.85,157193,141417868.00,2.52,-2.52,-0.23,2.78
2025-02-26,8.95,8.97,9.28,8.90,158439,143961624.00,4.28,1.01,0.09,2.81
2025-02-27,8.91,8.89,9.09,8.78,113563,101430615.60,3.46,-0.89,-0.08,2.01
2025-02-28,8.86,8.75,9.00,8.66,111239,98686364.54,3.82,-1.57,-0.14,1.97
2025-03-03,8.80,8.85,8.88,8.62,68726,60866934.30,2.97,1.14,0.10,1.22
2025-03-04,8.85,8.99,9.01,8.76,83161,74594960.20,2.82,1.58,0.14,1.47
2025-03-05,9.02,9.03,9.21,8.98,106199,96873927.00,2.56,0.44,0.04,1.88
2025-03-06,9.11,9.03,9.11,8.88,113956,102672188.92,2.55,0.00,0.00,2.02
2025-03-07,8.98,8.86,8.98,8.82,94680,84542935.00,1.77,-1.88,-0.17,1.68
2025-03-10,8.93,9.27,9.41,8.84,223114,206271300.72,6.43,4.63,0.41,3.95
2025-03-11,9.13,9.13,9.17,8.85,186161,168333016.00,3.45,-1.51,-0.14,3.30
2025-03-12,9.15,9.73,10.00,9.15,319983,310825265.18,9.31,6.57,0.60,5.67
2025-03-13,9.73,9.35,9.74,9.21,244105,231336332.37,5.45,-3.91,-0.38,4.32
2025-03-14,9.38,9.36,9.55,9.27,103227,97201008.09,2.99,0.11,0.01,1.83
2025-03-17,9.44,9.33,9.50,9.26,81648,76699154.50,2.56,-0.32,-0.03,1.45
2025-03-18,9.33,9.48,9.55,9.28,127888,121137409.50,2.89,1.61,0.15,2.26
2025-03-19,9.46,9.20,9.49,9.18,110031,102603595.00,3.27,-2.95,-0.28,1.95
2025-03-20,9.22,9.25,9.35,9.15,66350,61736573.00,2.17,0.54,0.05,1.18
2025-03-21,9.26,9.18,9.32,9.12,58046,53615112.65,2.16,-0.76,-0.07,1.03
2025-03-24,9.19,9.16,9.28,8.95,70088,64035123.80,3.59,-0.22,-0.02,1.24
2025-03-25,9.24,9.18,9.24,9.09,60175,55483445.20,1.64,0.22,0.02,1.07
2025-03-26,9.13,9.20,9.27,9.10,38216,35273261.00,1.85,0.22,0.02,0.68
2025-03-27,9.16,9.28,9.40,9.15,77341,72213141.80,2.72,0.87,0.08,1.37
2025-03-28,9.29,9.17,9.31,9.16,55901,51763854.20,1.62,-1.19,-0.11,0.99
2025-03-31,9.14,9.12,9.16,8.98,54829,49987591.00,1.96,-0.55,-0.05,0.97
2025-04-01,9.12,9.26,9.33,9.09,58161,53804449.00,2.63,1.54,0.14,1.03
2025-04-02,9.25,9.28,9.44,9.20,66776,62624174.50,2.59,0.22,0.02,1.18
2025-04-03,9.19,9.24,9.35,9.16,45257,41996749.50,2.05,-0.43,-0.04,0.80
2025-04-07,8.75,8.31,8.89,8.31,130635,111890805.60,6.28,-10.06,-0.93,2.31
2025-04-08,8.13,7.75,8.27,7.57,191122,150078258.02,8.42,-6.74,-0.56,3.38
2025-04-09,7.63,7.74,7.82,7.05,152122,114436880.50,9.94,-0.13,-0.01,2.69
2025-04-10,8.04,7.88,8.23,7.82,156420,126431192.00,5.30,1.81,0.14,2.77
2025-04-11,7.80,8.24,8.44,7.79,179772,149171922.00,8.25,4.57,0.36,3.18
2025-04-14,8.42,8.32,8.58,8.31,99416,84020920.56,3.28,0.97,0.08,1.76
2025-04-15,8.31,8.34,8.41,8.18,62664,52085528.28,2.76,0.24,0.02,1.11
2025-04-16,8.34,8.21,8.34,8.18,45546,37763876.00,1.92,-1.56,-0.13,0.81
2025-04-17,8.15,8.24,8.32,8.13,34769,28852782.50,2.31,0.37,0.03,0.62
2025-04-18,8.22,8.42,8.47,8.20,51882,43535671.00,3.28,2.18,0.18,0.92
2025-04-21,8.39,9.02,9.03,8.39,131510,116008579.04,7.60,7.13,0.60,2.33
2025-04-22,9.04,9.13,9.33,9.01,153106,141205135.00,3.55,1.22,0.11,2.71
2025-04-23,9.05,8.21,9.10,8.21,305507,261269728.60,9.75,-10.08,-0.92,5.41
2025-04-24,8.09,8.01,8.20,7.81,157744,126737856.84,4.75,-2.44,-0.20,2.79
2025-04-25,7.99,7.98,8.14,7.96,76052,61445575.90,2.25,-0.37,-0.03,1.35
2025-04-28,7.99,7.86,8.16,7.83,82957,66108100.60,4.14,-1.50,-0.12,1.47
2025-04-29,7.86,7.81,7.94,7.74,70137,55189297.98,2.54,-0.64,-0.05,1.22
2025-04-30,7.77,8.03,8.11,7.76,81790,65474374.08,4.48,2.82,0.22,1.42
2025-05-06,8.04,8.10,8.13,7.93,103299,83842778.58,2.49,0.87,0.07,1.79
2025-05-07,8.23,8.00,8.28,7.94,90706,73566428.80,4.20,-1.23,-0.10,1.57
2025-05-08,8.00,8.33,8.40,7.95,155328,127959637.74,5.63,4.13,0.33,2.70
2025-05-09,8.34,8.32,8.47,8.20,126880,106169297.90,3.24,-0.12,-0.01,2.20
2025-05-12,8.41,8.37,8.48,8.26,95350,80389046.00,2.64,0.60,0.05,1.66
2025-05-13,8.44,8.32,8.54,8.28,85044,71736318.60,3.11,-0.60,-0.05,1.48
2025-05-14,8.36,8.23,8.51,8.23,84727,70863537.50,3.37,-1.08,-0.09,1.47
2025-05-15,8.24,8.15,8.32,8.06,72281,59415413.88,3.16,-0.97,-0.08,1.25
2025-05-16,8.16,8.10,8.22,8.09,52083,42639936.90,1.60,-0.61,-0.05,0.90
2025-05-19,8.10,8.49,8.62,8.10,223600,190237974.31,6.42,4.81,0.39,3.88
2025-05-20,8.47,8.57,8.59,8.40,97039,83205874.00,2.24,0.94,0.08,1.69
2025-05-21,8.57,8.67,8.75,8.50,148247,128823295.00,2.92,1.17,0.10,2.57
2025-05-22,8.65,8.44,8.71,8.44,80254,68984559.00,3.11,-2.65,-0.23,1.39
2025-05-23,8.35,8.36,8.53,8.31,72502,61316725.00,2.61,-0.95,-0.08,1.26
2025-05-26,8.33,8.35,8.41,8.28,46911,39302453.00,1.56,-0.12,-0.01,0.81
2025-05-27,8.35,8.23,8.39,8.23,39415,32766044.50,1.92,-1.44,-0.12,0.68
2025-05-28,8.25,8.19,8.30,8.15,50420,41600167.65,1.82,-0.49,-0.04,0.88
2025-05-29,8.28,8.32,8.36,8.16,64287,53561467.00,2.44,1.59,0.13,1.12
2025-05-30,8.33,8.26,8.36,8.23,37802,31255199.28,1.56,-0.72,-0.06,0.66
2025-06-03,8.21,7.95,8.24,7.91,134421,108083607.56,4.00,-3.75,-0.31,2.33
2025-06-04,8.00,8.20,8.33,8.00,109030,89353183.70,4.15,3.14,0.25,1.89
2025-06-05,8.21,8.47,8.55,8.08,146308,122539133.84,5.73,3.29,0.27,2.54
2025-06-06,8.49,8.50,8.60,8.36,88787,75544133.64,2.83,0.35,0.03,1.54
2025-06-09,8.49,8.92,9.15,8.49,278920,249977393.58,7.76,4.94,0.42,4.84
2025-06-10,8.89,8.74,8.95,8.63,146818,128363831.00,3.59,-2.02,-0.18,2.55
