2010-06-08,5.25,5.59,6.33,5.02,174129,416056858.99,26.79,14.31,0.70,80.62
2010-06-09,5.29,5.59,5.79,5.15,126327,305677465.53,11.45,0.00,0.00,58.48
2010-06-10,5.32,5.88,6.07,5.32,114741,291786616.55,13.42,5.19,0.29,53.12
2010-06-11,6.33,6.50,6.50,6.23,112650,320924023.90,4.59,10.54,0.62,52.15
2010-06-17,6.52,6.35,6.73,6.26,87039,249759271.74,7.23,-2.31,-0.15,40.30
2010-06-18,6.27,5.68,6.42,5.68,67654,179325360.48,11.65,-10.55,-0.67,31.32
2010-06-21,5.57,5.84,5.94,5.38,63709,159937889.87,9.86,2.82,0.16,29.49
2010-06-22,5.76,5.64,5.84,5.63,40402,102972876.07,3.60,-3.42,-0.20,18.70
2010-06-23,5.53,5.72,5.75,5.47,38248,95799771.83,4.96,1.42,0.08,17.71
2010-06-24,5.67,5.66,5.77,5.57,26952,67961243.43,3.50,-1.05,-0.06,12.48
2010-06-25,5.61,5.34,5.64,5.26,36348,88008661.02,6.71,-5.65,-0.32,16.83
2010-06-28,5.32,5.36,5.51,5.32,20744,50113773.46,3.56,0.37,0.02,9.60
2010-06-29,5.35,5.20,5.49,5.13,27925,66341175.68,6.72,-2.99,-0.16,12.93
2010-06-30,5.13,5.18,5.24,4.94,25331,57886792.64,5.77,-0.38,-0.02,11.73
2010-07-01,5.13,5.09,5.24,5.07,17062,39378876.94,3.28,-1.74,-0.09,7.90
2010-07-02,5.03,5.01,5.16,4.80,23615,53061127.14,7.07,-1.57,-0.08,10.93
2010-07-05,4.90,4.89,4.99,4.71,29685,64738131.37,5.59,-2.40,-0.12,13.74
2010-07-06,4.89,5.20,5.29,4.88,41034,93631288.57,8.38,6.34,0.31,19.00
2010-07-07,5.15,5.21,5.22,5.08,23452,54162953.12,2.69,0.19,0.01,10.86
2010-07-08,5.22,5.10,5.25,5.03,21413,49330106.64,4.22,-2.11,-0.11,9.91
2010-07-09,5.12,5.27,5.31,4.98,25583,59507622.12,6.47,3.33,0.17,11.84
2010-07-12,5.24,5.35,5.46,5.21,27825,66726081.86,4.74,1.52,0.08,12.88
2010-07-13,5.25,5.37,5.47,5.18,24744,59261597.15,5.42,0.37,0.02,11.46
2010-07-14,5.36,5.43,5.45,5.33,22822,54966559.33,2.23,1.12,0.06,10.57
2010-07-15,5.43,5.12,5.48,5.12,19819,47046134.24,6.63,-5.71,-0.31,9.18
2010-07-16,5.06,5.06,5.17,4.93,14020,31646080.13,4.69,-1.17,-0.06,6.49
2010-07-19,5.00,5.19,5.21,4.93,10530,24225816.43,5.53,2.57,0.13,4.88
