MjAyMi0wMS0xMiw3Ny45OCw4NS41MCw5My41OCw3NC41MSwyMzQzOTcsMjAwODg4OTg4OC4wMCwyMy4wMywzLjI3LDIuNzEsNjkuNDQ=
2022-01-13,82.66,81.99,86.88,76.12,110671,896934512.00,12.58,-4.11,-3.51,32.78
2022-01-14,79.05,78.02,81.69,77.40,67895,537585408.00,5.23,-4.84,-3.97,20.11
2022-01-17,78.00,80.40,84.30,74.51,81178,643576416.00,12.55,3.05,2.38,24.05
2022-01-18,80.01,76.82,80.89,75.00,51488,400064672.00,7.33,-4.45,-3.58,15.25
2022-01-19,75.90,77.42,81.28,74.55,47134,365446240.00,8.76,0.78,0.60,13.96
2022-01-20,78.00,80.51,83.97,77.12,57469,467200880.00,8.85,3.99,3.09,17.02
2022-01-21,79.50,76.60,79.50,75.88,34210,264162717.00,4.50,-4.86,-3.91,10.13
2022-01-24,76.00,77.45,78.30,74.51,24854,189506170.00,4.95,1.11,0.85,7.36
2022-01-25,76.37,69.90,77.86,69.80,41497,302834192.00,10.41,-9.75,-7.55,12.29
2022-01-26,71.01,67.70,71.78,66.96,32023,219771719.00,6.90,-3.15,-2.20,9.49
2022-01-27,68.00,64.20,68.47,64.00,26726,175837749.00,6.60,-5.17,-3.50,7.92
2022-01-28,65.00,68.02,69.96,63.56,31275,210705630.00,9.97,5.95,3.82,9.26
2022-02-07,69.09,66.82,69.98,65.48,21746,146410851.00,6.62,-1.76,-1.20,6.44
2022-02-08,66.79,65.72,66.88,64.04,24838,162253897.00,4.25,-1.65,-1.10,7.36
2022-02-09,66.00,66.27,66.58,64.18,15750,103476053.00,3.65,0.84,0.55,4.67
2022-02-10,66.15,62.69,66.76,62.69,24176,155125368.00,6.14,-5.40,-3.58,7.16
2022-02-11,62.02,59.82,62.48,59.82,20849,127334552.00,4.24,-4.58,-2.87,6.18
2022-02-14,58.50,60.45,61.43,58.03,9594,57783610.00,5.68,1.05,0.63,2.84
2022-02-15,60.39,62.19,62.99,60.10,17561,108784683.00,4.78,2.88,1.74,5.20
2022-02-16,62.60,61.30,62.68,60.96,11519,71110991.00,2.77,-1.43,-0.89,3.41
2022-02-17,60.77,63.00,63.88,60.70,17642,111025131.00,5.19,2.77,1.70,5.23
2022-02-18,62.10,61.75,62.80,61.18,11705,72349562.00,2.57,-1.98,-1.25,3.47
2022-02-21,61.23,61.00,61.73,60.61,10106,61570057.00,1.81,-1.21,-0.75,2.99
2022-02-22,60.99,62.83,65.50,59.11,24137,150734621.00,10.48,3.00,1.83,7.15
2022-02-23,61.84,71.70,73.50,61.84,51963,356115968.00,18.56,14.12,8.87,15.39
2022-02-24,70.17,68.50,71.00,66.18,39220,269704032.00,6.72,-4.46,-3.20,11.62
2022-02-25,69.00,68.65,71.30,68.32,22165,153948821.00,4.35,0.22,0.15,6.57
2022-02-28,67.31,68.41,70.60,67.20,14291,98016261.00,4.95,-0.35,-0.24,4.23
2022-03-01,68.88,68.41,70.86,66.53,23148,159132562.00,6.33,0.00,0.00,6.86
2022-03-02,68.00,69.20,69.54,66.66,13630,92646862.00,4.21,1.15,0.79,4.04
2022-03-03,69.05,66.38,70.00,66.01,17002,115186792.00,5.77,-4.08,-2.82,5.04
2022-03-04,65.50,65.15,69.13,65.03,18869,126948817.00,6.18,-1.85,-1.23,5.59
2022-03-07,64.31,65.48,66.81,63.55,18888,123575335.00,5.00,0.51,0.33,5.60
2022-03-08,65.58,66.90,69.28,65.01,24039,161802304.00,6.52,2.17,1.42,7.12
2022-03-09,67.02,68.65,69.28,65.00,27695,188016303.00,6.40,2.62,1.75,8.20
2022-03-10,70.99,68.38,71.28,66.23,31428,215694882.00,7.36,-0.39,-0.27,9.31
2022-03-11,66.88,64.93,67.90,63.27,28356,185009354.00,6.77,-5.05,-3.45,8.40
2022-03-14,63.00,64.88,67.18,62.11,19601,127069999.00,7.81,-0.08,-0.05,5.81
2022-03-15,64.09,65.00,68.20,63.00,25525,169024886.00,8.01,0.18,0.12,7.56
2022-03-16,66.93,68.80,69.87,63.50,29968,201004312.00,9.80,5.85,3.80,8.88
2022-03-17,69.88,67.11,70.80,66.91,25495,176265897.00,5.65,-2.46,-1.69,7.55
2022-03-18,66.21,65.30,67.89,64.99,15856,104391354.00,4.32,-2.70,-1.81,4.70
2022-03-21,65.01,66.36,67.02,64.71,11316,74703103.00,3.54,1.62,1.06,3.35
2022-03-22,65.80,63.96,66.15,63.63,14474,93615762.00,3.80,-3.62,-2.40,4.29
2022-03-23,64.20,64.39,65.29,63.57,9523,61225766.00,2.69,0.67,0.43,2.82
2022-03-24,64.00,62.01,64.00,61.50,13289,83065802.00,3.88,-3.70,-2.38,3.94
2022-03-25,62.59,61.07,63.30,60.60,9107,55918853.00,4.35,-1.52,-0.94,2.70
2022-03-28,60.61,58.90,61.16,58.35,13358,79471674.00,4.60,-3.55,-2.17,3.96
2022-03-29,59.84,56.34,59.95,56.05,13625,78630485.00,6.62,-4.35,-2.56,4.04
2022-03-30,56.35,57.11,57.68,56.01,12388,70431579.00,2.96,1.37,0.77,3.67
2022-03-31,57.42,54.50,57.44,53.83,18964,104418211.00,6.32,-4.57,-2.61,5.62
2022-04-01,54.48,53.88,56.00,53.66,12955,70904346.00,4.29,-1.14,-0.62,3.84
2022-04-06,53.88,53.50,54.40,53.01,10478,56133569.00,2.58,-0.71,-0.38,3.10
2022-04-07,53.40,50.62,53.45,50.00,14150,73276944.00,6.45,-5.38,-2.88,4.19
2022-04-08,50.50,51.25,52.68,50.50,11451,58873440.00,4.31,1.24,0.63,3.39
2022-04-11,50.81,47.74,50.85,47.37,15729,76624723.00,6.79,-6.85,-3.51,4.66
2022-04-12,47.69,48.35,48.35,46.36,9755,46365614.00,4.17,1.28,0.61,2.89
2022-04-13,47.98,47.30,47.98,46.64,8021,37871700.00,2.77,-2.17,-1.05,2.38
2022-04-14,47.64,51.10,53.00,47.30,20894,105107634.00,12.05,8.03,3.80,6.19
2022-04-15,49.98,49.79,51.34,49.11,11138,55677998.00,4.36,-2.56,-1.31,3.30
2022-04-18,49.20,51.51,51.67,49.20,9634,49198689.00,4.96,3.45,1.72,2.85
2022-04-19,51.45,51.75,51.95,50.88,7100,36467312.00,2.08,0.47,0.24,2.10
2022-04-20,51.36,51.71,53.88,51.33,10699,56422035.00,4.93,-0.08,-0.04,3.17
2022-04-21,51.00,51.31,52.95,50.95,8504,43928821.00,3.87,-0.77,-0.40,2.52
2022-04-22,50.30,49.35,51.33,48.85,9968,49748513.00,4.83,-3.82,-1.96,2.95
2022-04-25,48.10,47.70,50.76,47.47,12869,62442011.00,6.67,-3.34,-1.65,3.81
2022-04-26,48.00,43.45,48.45,43.36,16158,73916230.00,10.67,-8.91,-4.25,4.79
2022-04-27,42.80,46.76,46.88,42.00,14991,67229940.00,11.23,7.62,3.31,4.44
2022-04-28,46.60,45.70,46.60,44.86,10391,47419455.00,3.72,-2.27,-1.06,3.08
2022-04-29,41.00,43.80,44.44,41.00,24198,103281357.00,7.53,-4.16,-1.90,7.17
2022-05-05,43.00,45.60,45.99,42.60,15856,71355351.00,7.74,4.11,1.80,4.70
2022-05-06,44.08,44.87,45.76,44.05,9119,40950865.00,3.75,-1.60,-0.73,2.70
2022-05-09,45.10,44.30,45.49,43.67,7917,35159626.00,4.06,-1.27,-0.57,2.35
2022-05-10,43.79,47.08,48.90,43.11,18688,87847242.00,13.07,6.28,2.78,5.54
2022-05-11,47.50,48.00,49.66,47.01,15576,75764963.00,5.63,1.95,0.92,4.61
2022-05-12,47.50,50.15,51.28,47.00,18142,90014659.00,8.92,4.48,2.15,5.37
2022-05-13,50.15,50.03,50.87,49.03,9991,50036636.00,3.67,-0.24,-0.12,2.96
2022-05-16,50.80,50.75,53.00,50.31,11678,59957633.00,5.38,1.44,0.72,3.46
2022-05-17,50.50,52.73,53.30,50.08,14313,74759361.00,6.34,3.90,1.98,4.24
2022-05-18,53.00,53.00,53.29,52.17,10306,54367237.00,2.12,0.51,0.27,3.05
2022-05-19,51.96,54.18,54.30,51.62,11486,61408787.00,5.06,2.23,1.18,3.40
2022-05-20,54.50,53.40,54.50,52.75,8666,46207600.00,3.23,-1.44,-0.78,2.57
2022-05-23,53.42,53.22,53.90,52.60,8523,45201501.00,2.43,-0.34,-0.18,2.52
2022-05-24,53.40,50.70,54.18,50.67,11539,60033162.00,6.60,-4.74,-2.52,3.42
2022-05-25,50.82,50.55,51.62,50.10,6508,32911266.00,3.00,-0.30,-0.15,1.93
2022-05-26,50.86,51.25,51.30,49.00,8587,43061732.00,4.55,1.38,0.70,2.54
2022-05-27,51.30,49.93,52.03,49.40,6986,35331018.00,5.13,-2.58,-1.32,2.07
2022-05-30,50.00,51.29,51.35,49.53,7275,36873544.00,3.65,2.72,1.36,2.16
2022-05-31,51.95,53.70,53.95,50.68,13690,72188096.00,6.38,4.70,2.41,4.06
2022-06-01,53.67,55.84,57.53,53.01,18261,101379528.00,8.42,3.99,2.14,5.41
2022-06-02,55.44,60.05,60.44,55.44,24191,141745615.00,8.95,7.54,4.21,7.17
